32304,nan,9,34
5660,-0.09232392508573911,0.010000000000000854,12,15
9376,-0.06598917777484117,0.026000000000001935,12,16
6302,-0.052819226198325686,0.041999999999998754,12,17
8800,-0.03963011889035817,0.04699999999999847,12,18
4214,0.05281225244255617,0.02299999999999898,12,19
4233,-0.03962488442742192,0.011000000000001365,12,20
3638,-0.03964059196615608,0.009000000000000341,12,21
2429,0.013211784912129616,0.00799999999999983,12,22
8615,-0.18530774321641372,0.03999999999999915,12,23
14694,0.0396930404869028,0.03900000000000006,12,24
6904,0.006615069127466366,0.03000000000000256,12,25
7186,0.0595001983339967,0.008500000000000797,12,26
4957,0.06606765327697062,-0.03100000000000165,12,27
2713,-0.10582010582012237,-0.013500000000000512,12,28
5639,-0.026462026991262266,0.003999999999999205,12,29
3490,0.0,0.020000000000000285,12,30
11539,0.11233727615146759,0.0049999999999997165,12,31
4403,-0.046277932037565514,-0.014500000000001024,12,32
3701,0.01322051824432194,-0.01700000000000017,12,33
5872,0.0660589245607044,-0.01949999999999932,12,34
5300,-0.039651070578907134,-0.004999999999998295,12,35
4829,-0.013218770654317124,-0.006000000000001649,12,36
4142,0.0,0.001999999999998181,12,37
4350,-0.06600520369683116,0.01897999999999911,12,38
3100,0.03953457622636232,0.010990000000001034,12,39
3000,-0.10589013898080517,0.02200000000000273,12,40
4680,0.06613756613756239,0.015010000000002322,12,41
4112,-0.026462026991262266,0.007019999999999982,12,42
2600,0.019842582181361954,0.003999999999999205,12,43
2133,-0.0198465202434514,-0.005500000000000682,12,44
2200,0.0661113314822123,-0.006000000000000227,12,45
6102,0.026437541308671816,-0.017500000000001136,12,46
5765,-0.1456182155149582,0.003999999999997783,12,47
7267,-0.02648305084747118,0.020999999999999377,12,48
9584,0.026476039184551534,0.030999999999998806,12,49
3932,0.01323626737258889,0.020000000000001707,12,50
6378,0.0264655286489295,-0.0089999999999975,12,51
5693,-0.026472534745196584,-0.00899999999999892,12,52
4293,0.0132345156167352,-0.003999999999999205,12,53
700,0.03968778939013247,-0.007000000000002161,12,54
351,-0.05294506949041198,-1.4210854715202005e-15,12,55
1300,-0.013238019592256957,0.002999999999998693,12,56
2388,-0.05430535503782968,0.017200000000001128,12,57
3757,-0.025304750006285865,0.027120000000000744,12,58
4340,-0.012587716508727566,0.021930000000000408,12,59
3110,0.05919345932138864,0.007840000000000203,13,0
5529,-0.05975884457400958,0.0022799999999989495,13,1
4900,0.0,0.002020000000000266,13,2
5473,-0.13267878466232494,0.024589999999999182,13,3
2300,0.04641602015780995,0.032019999999999986,13,4
13781,-0.04643757463181185,0.026499999999998636,13,5
3100,0.03978779840848957,0.013999999999998637,13,6
7549,-0.11950604169433464,0.0125,13,7
3797,-0.026563952716158877,0.028999999999999207,13,8
4214,-0.013283740701388304,0.029000000000000626,13,9
4135,-0.0930727296902106,0.04100000000000251,13,10
4281,0.07971303308091175,0.016000000000002502,13,11
3405,-0.026578073089695706,0.009000000000001762,13,12
3411,0.09293680297396865,-0.011999999999999034,13,13
1500,0.07959671000265624,-0.03900000000000006,13,14
1500,0.0,-0.034999999999999434,13,15
6816,-0.013267878466221182,-0.030000000000001137,13,16
6748,-0.14615997874036596,0.012999999999996703,13,17
3162,-0.0930974863678779,0.04999999999999858,13,18
5152,-0.09318423855164161,0.06999999999999887,13,19
12524,-0.026631158455406437,0.0680000000000021,13,20
10016,-0.06662225183210814,0.05100000000000193,13,21
17760,-0.12006403415155205,0.05300000000000154,13,22
6064,0.15982951518381,0.02200000000000131,13,23
2314,0.03994141925176559,-0.005000000000001137,13,24
768,0.053226879574193274,-0.03500000000000227,13,25
2220,0.0,-0.04500000000000313,13,26
3109,-0.07990411506192871,-0.006000000000001649,13,27
724,0.0,0.009999999999999433,13,28
2493,-0.02664180098576027,0.02200000000000273,13,29
1619,0.026634705020655524,0.014000000000001478,13,30
3902,0.14627659574468008,-0.021999999999999888,13,31
5408,0.053163211057937323,-0.04299999999999926,13,32
1748,0.03321597023849822,-0.05400000000000063,13,33
3676,0.01992561105207302,-0.04449999999999932,13,34
6243,-0.13301409949453885,-1.4210854715202005e-15,13,35
3803,0.0664628472683732,0.010499999999997556,13,36
4505,-0.013294336612609833,0.014000000000000058,13,37
3100,-0.05320563979780798,0.01599999999999966,13,38
5595,-0.09319664492079269,0.019000000000001196,13,39
3300,-0.026634705020636598,0.03900000000000006,13,40
5586,0.11971268954509631,0.01699999999999875,13,41
2600,0.05317734645040155,-0.014999999999999148,13,42
2940,-0.05320563979780798,-0.027000000000001023,13,43
2089,0.03988831272435438,-0.023999999999998068,13,44
1800,0.06643635397290906,-0.014999999999999148,13,45
4509,-0.0930974863678779,-0.0019999999999996024,13,46
1950,0.0798670034990061,-0.012019999999999698,13,47
2702,0.03985116916688625,-0.013030000000001964,13,48
2727,0.02642762284195578,-0.01700999999999908,13,49
2100,0.02655337227827406,-0.030989999999998477,13,50
2000,0.11934756663572924,-0.035969999999997525,13,51
2378,0.02651464934377599,-0.04098000000000042,13,52
5611,-0.026521681474619058,-0.03300000000000125,13,53
1300,0.02651464934377599,-0.02200000000000273,13,54
2543,0.03975616220512448,-0.009999999999999433,13,55
5174,0.03974036296198323,-0.01699999999999733,13,56
2302,0.03972457627118795,-0.027999999999998693,13,57
17221,0.10582010582010357,-0.03999999999999773,13,58
8207,0.06609385327166076,-0.04900000000000233,13,59
3991,0.0529791875027188,-0.053020000000002204,14,0
1700,-0.0794658204416311,-0.03101000000000056,14,1
6183,-0.132397722759161,0.01599999999999966,14,2
3075,-0.01324152542373559,0.04201000000000193,14,3
1000,-0.03974036296198323,0.051020000000001176,14,4
299,-0.03975616220514331,0.03800000000000097,14,5
2289,-0.09285051067779967,0.03400000000000034,14,6
2120,0.039777247414480424,0.029999999999998295,14,7
1800,-0.10618529333687057,0.0339999999999975,14,8
1300,0.02653927813162954,0.02499999999999858,14,9
1200,0.0,0.012000000000000455,14,10
433,0.0,0.010000000000000854,14,11
2525,0.06630420368650997,-0.013999999999998637,14,12
2400,-0.10619938935350895,0.0010000000000005115,14,13
3414,0.02654280026542272,0.005000000000001137,14,14
3559,-0.05178526377287151,0.015799999999998704,14,15
3933,-0.06776508105235442,0.031899999999997423,14,16
2000,-0.0398777083610277,0.028999999999997784,14,17
3124,-0.10645375914836765,0.04809999999999803,14,18
3816,0.013304949441180023,0.04120000000000204,14,19
1501,0.0797660196756212,0.015000000000001991,14,20
2823,-0.04189470464232441,0.001300000000000523,14,21
1082,0.01529255319148679,-0.01285000000000025,14,22
2100,-0.06653359946772743,0.003999999999997783,14,23
4927,-0.01996406468357033,0.02084999999999866,14,24
5273,-0.11325782811460088,0.0342000000000013,14,25
5460,-0.039989336177020975,0.04600000000000222,14,26
1496,0.06660450246436282,0.02750000000000341,14,27
4252,-0.14674493062966842,0.03300000000000267,14,28
3175,0.04000533404454079,0.018000000000000682,14,29
2500,-0.053368912608394985,0.021999999999998465,14,30
3742,-0.0533974102256124,0.03299999999999841,14,31
2292,0.02669157880690008,0.013999999999997216,14,32
3976,-0.06516989578158464,0.023759999999997207,14,33
3796,-0.08179631114677051,0.028880000000000905,14,34
6924,0.0,0.02900000000000205,14,35
4174,0.013363624214893913,0.026120000000003075,14,36
3683,0.04007480630510438,0.0032400000000009756,14,37
5550,-0.04009087264466275,-0.006000000000001649,14,38
10909,0.04007480630510438,-0.008000000000001251,14,39
2875,-0.046775810223851105,0.0009999999999990906,14,40
3813,0.09639879728480524,-0.006940000000000168,14,41
3909,-0.10318096765571348,-0.0017199999999988336,14,42
2818,0.06678242286631678,-0.0015000000000000568,14,43
3504,-0.08020318139286496,0.005719999999999459,14,44
5900,-0.02674154298702503,0.02243999999999744,14,45
2999,-0.026748696001083632,0.017999999999999263,14,46
4196,-0.026755852842804042,0.028000000000001538,14,47
6985,-0.06693440428379807,0.026000000000000512,14,48
5656,-0.013388673182494466,0.027000000000001023,14,49
5108,0.013386880856767222,0.019999999999998866,14,50
7996,-0.1340482573726656,0.030000000000001137,14,51
3000,0.10712372790574785,0.012999999999999547,14,52
3020,-0.02678810608091379,0.00799999999999983,14,53
3070,0.0669254450542058,-0.00799999999999841,14,54
6776,-0.05356903709654753,-0.01700000000000017,14,55
5119,-0.02679169457467652,0.0049999999999997165,14,56
7199,-0.16100898966859592,0.0319999999999979,14,57
7009,-0.2286175363098463,0.08399999999999892,14,58
4567,0.09257156830209676,0.07722000000000123,14,59
6113,-0.07919860158665346,0.06611000000000047,15,0
15053,-0.09273079402592867,0.04477999999999867,15,1
5625,0.12353312811688656,0.006179999999999098,15,2
1775,0.10339734121122354,-0.01051999999999964,15,3
14960,-0.21531422419593135,-0.0048899999999989065,15,4
17889,-0.2969361587258724,0.05052000000000021,15,5
9001,0.09439050701185704,0.08460000000000037,15,6
10700,-0.2704164413196361,0.1170000000000016,15,7
11143,-0.05411255411254334,0.09100000000000108,15,8
8745,-0.10834236186348632,0.0739999999999995,15,9
20937,-0.5720512122037615,0.15999999999999803,15,10
16513,-0.15004774246351035,0.1799999999999983,15,11
12913,0.1770152505446561,0.1490000000000009,15,12
11295,0.5686433793663711,-0.005999999999998807,15,13
22954,-0.08130081300813316,-0.1309999999999988,15,14
4700,0.2837454398054424,-0.17600000000000052,15,15
11223,0.18880647336480183,-0.15700000000000217,15,16
13091,0.28240989779450476,-0.13500000000000087,15,17
10854,0.2949852507374616,-0.19099999999999967,15,18
19035,-0.2554106734776149,-0.11899999999999836,15,19
10200,-0.013444474321060928,-0.04899999999999807,15,20
12725,-0.18857758620689735,0.0440000000000012,15,21
7359,0.32223415682063516,0.034999999999999434,15,22
11756,-0.14790910313298297,-0.006000000000001649,15,23
14878,0.3083109919570909,-0.057000000000000745,15,24
7010,0.08036431824270329,-0.09599999999999938,15,25
3199,-0.14755197853789326,-0.042999999999997846,15,26
8109,0.06702412868632328,-0.04099999999999824,15,27
6320,0.16059957173448147,-0.018000000000000682,15,28
3704,0.18701576275714743,-0.057000000000000745,15,29
11404,0.006678688305610703,-0.08900000000000007,15,30
11938,-0.25443588885168766,-0.029500000000000172,15,31
13614,-0.2147218680802477,0.059499999999999886,15,32
4168,0.19354536261292085,0.07510000000000049,15,33
6087,0.09433962264152251,0.02854999999999848,15,34
8842,-0.08035355564484033,-0.020500000000001253,15,35
9033,-0.10725298297358667,-0.01605000000000132,15,36
9502,-0.20150456743686954,0.057899999999999355,15,37
13784,0.06712310377231462,0.07100000000000221,15,38
9380,-0.08061265618700532,0.05799999999999983,15,39
12444,0.0,0.03299999999999841,15,40
11107,-0.24242424242425162,0.04399999999999835,15,41
20508,0.14792899408283947,0.043999999999999775,15,42
10985,0.17452006980802184,-0.004999999999996874,15,43
13619,0.06707807888383602,-0.045999999999999375,15,44
11136,0.02682403433475861,-0.08000000000000114,15,45
14587,-0.1746607550718735,-0.02100000000000222,15,46
17839,-0.040322580645162816,0.028999999999997784,15,47
15067,-0.2020202020202097,0.07400000000000091,15,48
17081,0.13449899125755793,0.060000000000002274,15,49
39770,-0.10771509357748527,0.0370000000000033,15,50
20584,0.1881467544684862,-0.003999999999997783,15,51
15603,-0.16152914254945527,-0.014000000000001478,15,52
12841,-0.2834773218142656,0.05199999999999819,15,53
22395,0.08092797410305136,0.05899999999999892,15,54
18617,-0.026983270372363758,0.07299999999999898,15,55
25021,0.05393743257819855,0.02200000000000131,15,56
18877,0.09430149535229339,-0.03200000000000074,15,57
20013,0.05385754678873306,-0.036999999999999034,15,58
32825,-0.3648648648648595,0.013000000000000967,15,59
100694,-0.23025870242449098,0.08900000000000007,16,0
2541,-1.6102394715111503,0.35800000000000126,9,31
600,-0.041305245766213874,0.46200000000000047,9,32
300,-0.15168229453943663,0.4160000000000011,9,33
59995,0.1651982378854688,0.2519999999999996,9,35
12495,0.20607226267345194,-0.027000000000002446,9,36
8270,0.6686681222707354,-0.15700000000000217,9,37
34038,0.10905125408941971,-0.23200000000000076,9,38
8541,0.09532888465205963,-0.21500000000000058,9,39
9534,0.23097826086954823,-0.1769999999999982,9,40
7781,-0.19057990743261718,-0.05999999999999801,9,41
19015,0.0,-0.022999999999997557,9,42
6904,0.21733224667211462,-0.02399999999999949,9,43
9234,-0.0951733514616008,-0.006000000000001649,9,44
16182,-0.10888798148904083,-0.011000000000001365,9,45
9465,-0.1499454743729545,0.034999999999999434,9,46
6887,0.09464860852927638,0.0570999999999998,9,47
3603,0.09591836734693275,0.014049999999998876,9,48
9739,0.2984264785675514,-0.06400000000000006,9,49
9686,0.1016329019581311,-0.1160499999999999,9,50
6300,0.2635491282605666,-0.14159999999999826,9,51
7309,-0.12178619756426143,-0.10700000000000075,9,52
6672,-0.013533631073223867,-0.04450000000000074,9,53
4774,0.35064059339178033,-0.061000000000001366,9,54
48450,0.3628056973931685,-0.11100000000000138,9,55
57005,-0.026881720430102177,-0.15300000000000014,9,56
26682,-0.08071025020177867,-0.11500000000000057,9,57
22270,-0.364520048602687,0.024000000000002332,9,58
16818,-0.17581823099810043,0.12900000000000206,9,59
6723,0.27258467186659335,0.09158000000000187,10,0
7542,0.3064407691273434,-0.013210000000000832,10,1
9658,-0.08074283407347903,-0.09100000000000251,10,2
5033,-0.047122181083805566,-0.0837900000000019,10,3
600,0.1277396799784844,-0.03608000000000118,10,4
13755,0.026078984371416244,-0.009879999999998291,10,5
38337,0.10823150261850949,-0.04343999999999824,10,6
2428,-0.012892759104157157,-0.047079999999999705,10,7
7402,-0.12155439021110995,-0.0071000000000012164,10,8
3350,-0.5000000000000062,0.0878799999999984,10,9
4816,-0.06761325219742685,0.15003999999999992,10,10
5700,0.04055150040551654,0.13808000000000079,10,11
3601,-0.13535462912832774,0.10000000000000142,10,12
7057,-0.16948003525184735,0.05600000000000165,10,13
7100,0.06097560975609987,0.05250000000000199,10,14
5856,-0.1356852103120683,0.06400000000000006,10,15
4228,-0.0027137778501581454,0.041899999999999694,10,16
3149,-0.28303170499387453,0.0632000000000005,10,17
3047,-0.21819173598799482,0.11500000000000057,10,18
7310,-0.1092150170648441,0.12680000000000008,10,19
9980,0.23154453827295246,0.07959999999999781,10,20
8545,0.09525105456523769,-0.009000000000000341,10,21
11420,-0.14990460615971576,-0.03399999999999892,10,22
10670,-0.010085508759386826,-0.020520000000000496,10,23
9055,0.023708952173313768,0.017739999999999156,10,24
11258,-0.12278308321964995,0.036999999999999034,10,25
6359,0.13623978201636036,0.0032599999999987973,10,26
5740,0.12246564158387427,-0.02447999999999837,10,27
8000,-0.47853431774677924,0.03100000000000023,10,28
6952,0.28548290783565,0.01611999999999938,10,29
6303,-0.1904111460183159,0.0520600000000016,10,30
4900,0.040961223375206364,0.043000000000000684,10,31
4000,-0.02731494127287083,-0.005059999999998866,10,32
9023,-0.1641586867305124,0.04888000000000119,10,33
12523,0.013678019422794577,0.03399999999999892,10,34
8403,-0.020521239482865543,0.03999999999999915,10,35
13694,-0.1438553226469434,0.04650000000000035,10,36
5764,-0.2747630168979099,0.07399999999999807,10,37
3835,0.23300438596489517,0.0605000000000004,10,38
5410,-0.09603512141582272,0.043999999999999775,10,39
5386,0.12332145793368514,-0.008000000000001251,10,40
24162,-0.06855889208829995,-0.030000000000001137,10,41
6239,-0.08233841086867334,0.013999999999997216,10,42
9107,-0.027453671928634498,0.019000000000001196,10,43
15000,-0.1374570446735317,0.054000000000002046,10,44
10970,0.31515483694163327,0.002000000000001023,10,45
7889,0.3005464480874301,-0.07900000000000063,10,46
6694,0.10917030567685357,-0.13100000000000164,10,47
159732,0.08181074447777784,-0.1480000000000004,10,48
10131,0.10896213565785658,-0.1019999999999996,10,49
10275,-0.16371077762619993,-0.03399999999999892,10,50
5396,-0.040944452026751926,0.006000000000001649,10,51
2601,0.20430400435849316,-0.0009999999999990906,10,52
13713,0.2716653083401288,-0.052000000000001025,10,53
7766,0.05430355688296504,-0.10700000000000075,10,54
5082,0.11729370207399796,-0.1192999999999998,10,55
6226,0.04540525887774958,-0.08464999999999918,10,56
